source,target,weight,correlation,cor
Zotu83112,Zotu1689,0.806147737797054,0.806147737797054,1
Zotu83112,Zotu43215,0.90928999926592,0.90928999926592,1
Zotu83112,Zotu1676,0.866818396738826,0.866818396738826,1
Zotu83112,Zotu2204,0.842255443022618,0.842255443022618,1
Zotu83112,Zotu2519,0.898227968075777,0.898227968075777,1
Zotu83112,Zotu438,0.841134071799947,0.841134071799947,1
Zotu83112,Zotu816,0.893577554886121,0.893577554886121,1
Zotu83112,Zotu729,0.836665419323394,0.836665419323394,1
Zotu83112,Zotu899,0.869829422931111,0.869829422931111,1
Zotu83112,Zotu537,0.837006311891174,0.837006311891174,1
Zotu83112,Zotu503,0.835552961318636,0.835552961318636,1
Zotu83112,Zotu432,0.825388313072341,0.825388313072341,1
Zotu83112,Zotu390,0.822064760603637,0.822064760603637,1
Zotu83112,Zotu248,0.814908418651677,0.814908418651677,1
Zotu83112,Zotu131,0.806097454313744,0.806097454313744,1
Zotu83112,Zotu82,0.850970955237374,0.850970955237374,1
Zotu83112,Zotu134,0.812314659307151,0.812314659307151,1
Zotu83112,Zotu8,0.850801066743637,0.850801066743637,1
Zotu83112,Zotu1,0.860249416953722,0.860249416953722,1
Zotu83112,Zotu2,0.857995256738718,0.857995256738718,1
Zotu1865,Zotu1729,0.814225707903846,0.814225707903846,1
Zotu1865,Zotu588,0.800001424834087,0.800001424834087,1
Zotu1865,Zotu1306,0.805722385360148,0.805722385360148,1
Zotu1865,Zotu660,0.839920699790445,0.839920699790445,1
Zotu1865,Zotu245,0.831588741094784,0.831588741094784,1
Zotu1865,Zotu509,0.800601256517232,0.800601256517232,1
Zotu1865,Zotu229,0.812739618885595,0.812739618885595,1
Zotu1865,Zotu158,0.871715009210989,0.871715009210989,1
Zotu1865,Zotu9,0.83844797774842,0.83844797774842,1
Zotu1865,Zotu30,0.83392449108079,0.83392449108079,1
Zotu1865,Zotu60,0.819360137605101,0.819360137605101,1
Zotu1865,Zotu46,0.819108046838191,0.819108046838191,1
Zotu1865,Zotu19,0.822433741996529,0.822433741996529,1
Zotu1865,Zotu22,0.867156567804884,0.867156567804884,1
Zotu2242,Zotu796,0.817285508829078,0.817285508829078,1
Zotu795,Zotu685,0.820149915534033,0.820149915534033,1
Zotu795,Zotu472,0.834739834866611,0.834739834866611,1
Zotu795,Zotu517,0.823041917464304,0.823041917464304,1
Zotu795,Zotu399,0.831609376438176,0.831609376438176,1
Zotu795,Zotu231,0.813401232277143,0.813401232277143,1
Zotu795,Zotu129,0.816603342020716,0.816603342020716,1
Zotu795,Zotu87,0.842161338697962,0.842161338697962,1
Zotu48,Zotu310,0.861412831332094,0.861412831332094,1
Zotu48,Zotu186,0.802972023410299,0.802972023410299,1
Zotu431,Zotu1006,0.855602522289014,0.855602522289014,1
Zotu431,Zotu138,0.869558377087772,0.869558377087772,1
Zotu431,Zotu577,0.853432025387195,0.853432025387195,1
Zotu431,Zotu888,0.842727641653015,0.842727641653015,1
Zotu431,Zotu586,0.878338703252386,0.878338703252386,1
Zotu431,Zotu1251,0.819077600345424,0.819077600345424,1
Zotu431,Zotu85,0.869338255127508,0.869338255127508,1
Zotu552,Zotu249,0.819559082834807,0.819559082834807,1
Zotu552,Zotu1105,0.834985131984266,0.834985131984266,1
Zotu552,Zotu1306,0.812064125709222,0.812064125709222,1
Zotu552,Zotu989,0.841088691050876,0.841088691050876,1
Zotu552,Zotu1754,0.829021463921892,0.829021463921892,1
Zotu552,Zotu453,0.802549522626456,0.802549522626456,1
Zotu552,Zotu1242,0.840613340331623,0.840613340331623,1
Zotu552,Zotu1676,0.824892075635738,0.824892075635738,1
Zotu552,Zotu2176,0.801795746674978,0.801795746674978,1
Zotu552,Zotu438,0.824459100406528,0.824459100406528,1
Zotu552,Zotu229,0.839333292769988,0.839333292769988,1
Zotu552,Zotu158,0.81885072450011,0.81885072450011,1
Zotu552,Zotu144,0.817816924254394,0.817816924254394,1
Zotu552,Zotu60,0.822727219906305,0.822727219906305,1
Zotu123,Zotu1729,0.807768708857782,0.807768708857782,1
Zotu123,Zotu536,0.816095526908259,0.816095526908259,1
Zotu123,Zotu1676,0.821247560644655,0.821247560644655,1
Zotu123,Zotu29,0.823018763822031,0.823018763822031,1
Zotu123,Zotu212,0.89160550677769,0.89160550677769,1
Zotu123,Zotu229,0.816628388392596,0.816628388392596,1
Zotu123,Zotu17,0.868884758173916,0.868884758173916,1
Zotu123,Zotu158,0.81721279664199,0.81721279664199,1
Zotu123,Zotu9,0.853667774868725,0.853667774868725,1
Zotu123,Zotu7,0.804492506918488,0.804492506918488,1
Zotu123,Zotu60,0.830579017207724,0.830579017207724,1
Zotu123,Zotu46,0.821346182206937,0.821346182206937,1
Zotu123,Zotu19,0.835022495895736,0.835022495895736,1
Zotu123,Zotu22,0.855052954492928,0.855052954492928,1
Zotu1134,Zotu87,0.80644865623177,0.80644865623177,1
Zotu1151,Zotu1194,0.81724328491609,0.81724328491609,1
Zotu1151,Zotu251,0.840700843062928,0.840700843062928,1
Zotu1151,Zotu149,0.827608288261191,0.827608288261191,1
Zotu1151,Zotu80,0.843878297702385,0.843878297702385,1
Zotu1151,Zotu70,0.816632783191283,0.816632783191283,1
Zotu1235,Zotu752,0.835269116435071,0.835269116435071,1
Zotu1235,Zotu165,0.84661016995378,0.84661016995378,1
Zotu1235,Zotu33,0.805659847891502,0.805659847891502,1
Zotu249,Zotu1764,0.859278350050867,0.859278350050867,1
Zotu249,Zotu793,0.840807874151802,0.840807874151802,1
Zotu249,Zotu569,0.821979337210712,0.821979337210712,1
Zotu249,Zotu3391,0.802335286161824,-0.802335286161824,-1
Zotu249,Zotu1729,0.825338691968546,0.825338691968546,1
Zotu249,Zotu1490,0.848472730076202,0.848472730076202,1
Zotu249,Zotu3429,0.822936007091378,0.822936007091378,1
Zotu249,Zotu1293,0.850972454866147,0.850972454866147,1
Zotu249,Zotu2914,0.810219064881775,0.810219064881775,1
Zotu249,Zotu1105,0.90124618121071,0.90124618121071,1
Zotu249,Zotu898,0.860952411360961,0.860952411360961,1
Zotu249,Zotu1381,0.800563581738872,0.800563581738872,1
Zotu249,Zotu1306,0.851884683979286,0.851884683979286,1
Zotu249,Zotu989,0.888621803992536,0.888621803992536,1
Zotu249,Zotu2613,0.840313993914577,0.840313993914577,1
Zotu249,Zotu1472,0.885368991947696,0.885368991947696,1
Zotu249,Zotu51254,0.809090348578844,0.809090348578844,1
Zotu249,Zotu1110,0.895154794856375,0.895154794856375,1
Zotu249,Zotu1754,0.860764182445547,0.860764182445547,1
Zotu249,Zotu302,0.802793852025267,0.802793852025267,1
Zotu249,Zotu453,0.815857564211597,0.815857564211597,1
Zotu249,Zotu1598,0.807044925257541,0.807044925257541,1
Zotu249,Zotu1242,0.860332657706391,0.860332657706391,1
Zotu249,Zotu1564,0.818281092291195,0.818281092291195,1
Zotu249,Zotu1689,0.832059317490434,0.832059317490434,1
Zotu249,Zotu241,0.802013432143148,0.802013432143148,1
Zotu249,Zotu289,0.818227836656604,0.818227836656604,1
Zotu249,Zotu1676,0.905731570543727,0.905731570543727,1
Zotu249,Zotu2176,0.87591986605385,0.87591986605385,1
Zotu249,Zotu452,0.81466919457152,0.81466919457152,1
Zotu249,Zotu2519,0.822685896522972,0.822685896522972,1
Zotu249,Zotu1114,0.8144494121075,0.8144494121075,1
Zotu249,Zotu979,0.842975792360314,0.842975792360314,1
Zotu249,Zotu1140,0.855889318427956,0.855889318427956,1
Zotu249,Zotu692,0.806128222399903,0.806128222399903,1
Zotu249,Zotu660,0.818683238064503,0.818683238064503,1
Zotu249,Zotu438,0.861705529570818,0.861705529570818,1
Zotu249,Zotu820,0.843755479811797,0.843755479811797,1
Zotu249,Zotu729,0.836375934562436,0.836375934562436,1
Zotu249,Zotu445,0.800308959033203,0.800308959033203,1
Zotu249,Zotu509,0.87694898420978,0.87694898420978,1
Zotu249,Zotu986,0.822520001907997,0.822520001907997,1
Zotu249,Zotu229,0.915974393374346,0.915974393374346,1
Zotu249,Zotu52,0.824181994265938,0.824181994265938,1
Zotu249,Zotu537,0.803375693709616,0.803375693709616,1
Zotu249,Zotu40,0.897564325147523,0.897564325147523,1
Zotu249,Zotu357,0.872447528110222,0.872447528110222,1
Zotu249,Zotu432,0.810461679038403,0.810461679038403,1
Zotu249,Zotu187,0.814111884713667,0.814111884713667,1
Zotu249,Zotu17,0.877568849528954,0.877568849528954,1
Zotu249,Zotu158,0.916606031501372,0.916606031501372,1
Zotu249,Zotu27,0.801846594452541,0.801846594452541,1
Zotu249,Zotu9,0.803353229419642,0.803353229419642,1
Zotu249,Zotu248,0.87841621303861,0.87841621303861,1
Zotu249,Zotu144,0.873154146943679,0.873154146943679,1
Zotu249,Zotu98,0.814469329560963,0.814469329560963,1
Zotu249,Zotu244,0.883504061327365,0.883504061327365,1
Zotu249,Zotu200,0.807234127707288,0.807234127707288,1
Zotu249,Zotu50,0.881356014389388,0.881356014389388,1
Zotu249,Zotu30,0.85167393729242,0.85167393729242,1
Zotu249,Zotu134,0.868189705599522,0.868189705599522,1
Zotu249,Zotu60,0.92270417666801,0.92270417666801,1
Zotu249,Zotu46,0.852313712898988,0.852313712898988,1
Zotu249,Zotu19,0.884700895800849,0.884700895800849,1
Zotu249,Zotu22,0.802185439595844,0.802185439595844,1
Zotu249,Zotu1,0.826772759033707,0.826772759033707,1
Zotu249,Zotu2,0.819161752572323,0.819161752572323,1
Zotu436,Zotu251,0.813368705984816,0.813368705984816,1
Zotu436,Zotu149,0.830083804583405,0.830083804583405,1
Zotu436,Zotu80,0.81633147098229,0.81633147098229,1
Zotu436,Zotu23,0.809502844983514,0.809502844983514,1
Zotu66516,Zotu80241,0.811057850187847,0.811057850187847,1
Zotu66516,Zotu70163,0.860852551759281,0.860852551759281,1
Zotu66516,Zotu2613,0.830817954792715,0.830817954792715,1
Zotu66516,Zotu51254,0.824653264735613,0.824653264735613,1
Zotu66516,Zotu43215,0.863238452609246,0.863238452609246,1
Zotu66516,Zotu1676,0.817349901120549,0.817349901120549,1
Zotu66516,Zotu2204,0.824642830822606,0.824642830822606,1
Zotu66516,Zotu2519,0.825163940716623,0.825163940716623,1
Zotu66516,Zotu816,0.825439276294759,0.825439276294759,1
Zotu66516,Zotu503,0.847393538485595,0.847393538485595,1
Zotu66516,Zotu432,0.800977545951901,0.800977545951901,1
Zotu66516,Zotu82,0.837746438223558,0.837746438223558,1
Zotu66516,Zotu8,0.804599275588553,0.804599275588553,1
Zotu66516,Zotu1,0.823114901451432,0.823114901451432,1
Zotu66516,Zotu2,0.882435005041667,0.882435005041667,1
Zotu685,Zotu700,0.807171618307271,0.807171618307271,1
Zotu685,Zotu472,0.820795263122111,0.820795263122111,1
Zotu685,Zotu517,0.849223981799963,0.849223981799963,1
Zotu685,Zotu726,0.821386636183475,0.821386636183475,1
Zotu685,Zotu129,0.824577851161286,0.824577851161286,1
Zotu685,Zotu87,0.830500184511259,0.830500184511259,1
Zotu907,Zotu164,0.801427760040343,0.801427760040343,1
Zotu907,Zotu469,0.807172376198217,0.807172376198217,1
Zotu907,Zotu202,0.807962425339652,0.807962425339652,1
Zotu907,Zotu126,0.80777552547257,0.80777552547257,1
Zotu907,Zotu201,0.823277185072117,0.823277185072117,1
Zotu907,Zotu57,0.806819051052413,0.806819051052413,1
Zotu907,Zotu76,0.82445897024293,0.82445897024293,1
Zotu907,Zotu90,0.812210227686252,0.812210227686252,1
Zotu1764,Zotu1490,0.855546797299087,0.855546797299087,1
Zotu1764,Zotu1258,0.841055786985528,0.841055786985528,1
Zotu1764,Zotu1105,0.844393136116847,0.844393136116847,1
Zotu1764,Zotu989,0.910294028940653,0.910294028940653,1
Zotu1764,Zotu1472,0.82220043130786,0.82220043130786,1
Zotu1764,Zotu1110,0.876128153056273,0.876128153056273,1
Zotu1764,Zotu850,0.827843601679151,0.827843601679151,1
Zotu1764,Zotu453,0.80140348179566,0.80140348179566,1
Zotu1764,Zotu1676,0.800688530578335,0.800688530578335,1
Zotu1764,Zotu2176,0.824000392851951,0.824000392851951,1
Zotu1764,Zotu979,0.803903918490727,0.803903918490727,1
Zotu1764,Zotu692,0.84688484841996,0.84688484841996,1
Zotu1764,Zotu229,0.811918481414937,0.811918481414937,1
Zotu1764,Zotu52,0.818224498939167,0.818224498939167,1
Zotu1764,Zotu40,0.836749016470172,0.836749016470172,1
Zotu1764,Zotu357,0.884448675611324,0.884448675611324,1
Zotu1764,Zotu187,0.809744339333349,0.809744339333349,1
Zotu1764,Zotu158,0.833152125361804,0.833152125361804,1
Zotu1764,Zotu248,0.821831760364658,0.821831760364658,1
Zotu1764,Zotu144,0.826348434780725,0.826348434780725,1
Zotu1764,Zotu244,0.838894693911876,0.838894693911876,1
Zotu1764,Zotu50,0.870818412723318,0.870818412723318,1
Zotu1764,Zotu60,0.806106720496689,0.806106720496689,1
Zotu1764,Zotu19,0.808396447787216,0.808396447787216,1
Zotu732,Zotu132,0.805508311231779,0.805508311231779,1
Zotu732,Zotu76,0.816932731843144,0.816932731843144,1
Zotu299,Zotu347,0.82561877497061,0.82561877497061,1
Zotu299,Zotu416,0.806372880105023,0.806372880105023,1
Zotu299,Zotu44,0.808150042582525,0.808150042582525,1
Zotu80241,Zotu70163,0.865999799089842,0.865999799089842,1
Zotu80241,Zotu1490,0.815510640637024,0.815510640637024,1
Zotu80241,Zotu3049,0.822383047408648,0.822383047408648,1
Zotu80241,Zotu1105,0.803631089235506,0.803631089235506,1
Zotu80241,Zotu898,0.808198631640161,0.808198631640161,1
Zotu80241,Zotu2613,0.858508639152292,0.858508639152292,1
Zotu80241,Zotu51254,0.841814217013269,0.841814217013269,1
Zotu80241,Zotu43215,0.886817816152561,0.886817816152561,1
Zotu80241,Zotu1676,0.820876637923785,0.820876637923785,1
Zotu80241,Zotu827,0.856670791060758,0.856670791060758,1
Zotu80241,Zotu2204,0.875430614233962,0.875430614233962,1
Zotu80241,Zotu2519,0.845893425262025,0.845893425262025,1
Zotu80241,Zotu438,0.844082972617929,0.844082972617929,1
Zotu80241,Zotu816,0.892331960052916,0.892331960052916,1
Zotu80241,Zotu729,0.810695410628053,0.810695410628053,1
Zotu80241,Zotu899,0.836199898028081,0.836199898028081,1
Zotu80241,Zotu503,0.846773511528424,0.846773511528424,1
Zotu80241,Zotu144,0.809142117452775,0.809142117452775,1
Zotu80241,Zotu98,0.808957637210004,0.808957637210004,1
Zotu80241,Zotu82,0.820401725970145,0.820401725970145,1
Zotu80241,Zotu8,0.835322351860658,0.835322351860658,1
Zotu80241,Zotu2,0.852168990016677,0.852168990016677,1
Zotu1316,Zotu581,0.816037146241174,0.816037146241174,1
Zotu1316,Zotu446,0.806022385364845,0.806022385364845,1
Zotu1221,Zotu349,0.81626909400124,0.81626909400124,1
Zotu1221,Zotu185,0.801077911200992,0.801077911200992,1
Zotu1221,Zotu104,0.813410629101895,0.813410629101895,1
Zotu3103,Zotu793,0.840082888177057,0.840082888177057,1
Zotu3103,Zotu2914,0.800851373034226,0.800851373034226,1
Zotu3103,Zotu1110,0.80572142312553,0.80572142312553,1
Zotu3103,Zotu1598,0.849863956015204,0.849863956015204,1
Zotu3103,Zotu979,0.901020016119017,0.901020016119017,1
Zotu3103,Zotu807,0.846174348436469,0.846174348436469,1
Zotu3103,Zotu528,0.816381610893347,0.816381610893347,1
Zotu3103,Zotu986,0.864645421847334,0.864645421847334,1
Zotu3103,Zotu715,0.824978398822685,0.824978398822685,1
Zotu3103,Zotu248,0.853312279111283,0.853312279111283,1
Zotu3103,Zotu67,0.878297927604748,0.878297927604748,1
Zotu3576,Zotu793,0.808653317074965,0.808653317074965,1
Zotu3576,Zotu3429,0.805346279611115,0.805346279611115,1
Zotu3576,Zotu2914,0.812265853162581,0.812265853162581,1
Zotu3576,Zotu528,0.800855566814532,0.800855566814532,1
Zotu3576,Zotu248,0.814527905448704,0.814527905448704,1
Zotu530,Zotu54,0.82755520568244,0.82755520568244,1
Zotu346,Zotu29,0.808677854929375,0.808677854929375,1
Zotu793,Zotu569,0.802345688346426,0.802345688346426,1
Zotu793,Zotu1988,0.804279935026263,0.804279935026263,1
Zotu793,Zotu1490,0.854435604987652,0.854435604987652,1
Zotu793,Zotu3429,0.821546564076855,0.821546564076855,1
Zotu793,Zotu2914,0.823673305632412,0.823673305632412,1
Zotu793,Zotu1105,0.841738822983436,0.841738822983436,1
Zotu793,Zotu898,0.872698163042991,0.872698163042991,1
Zotu793,Zotu1381,0.809959183118252,0.809959183118252,1
Zotu793,Zotu1300,0.807987564865238,0.807987564865238,1
Zotu793,Zotu2613,0.889671942566795,0.889671942566795,1
Zotu793,Zotu1472,0.831893899531737,0.831893899531737,1
Zotu793,Zotu1590,0.801027861332411,0.801027861332411,1
Zotu793,Zotu1110,0.868712781491067,0.868712781491067,1
Zotu793,Zotu1754,0.823942173244888,0.823942173244888,1
Zotu793,Zotu1598,0.835306507554884,0.835306507554884,1
Zotu793,Zotu1242,0.820403540520524,0.820403540520524,1
Zotu793,Zotu1564,0.805597463455154,0.805597463455154,1
Zotu793,Zotu1689,0.831913355957213,0.831913355957213,1
Zotu793,Zotu43215,0.80904459265707,0.80904459265707,1
Zotu793,Zotu289,0.835464951149759,0.835464951149759,1
Zotu793,Zotu1676,0.888618086715282,0.888618086715282,1
Zotu793,Zotu2176,0.828344425879387,0.828344425879387,1
Zotu793,Zotu2519,0.800098408592514,0.800098408592514,1
Zotu793,Zotu1114,0.828811562241967,0.828811562241967,1
Zotu793,Zotu979,0.873222522598845,0.873222522598845,1
Zotu793,Zotu807,0.845879924879384,0.845879924879384,1
Zotu793,Zotu748,0.840028391894372,0.840028391894372,1
Zotu793,Zotu438,0.847984823594204,0.847984823594204,1
Zotu793,Zotu820,0.814341792526272,0.814341792526272,1
Zotu793,Zotu528,0.851260237610813,0.851260237610813,1
Zotu793,Zotu445,0.84283007862523,0.84283007862523,1
Zotu793,Zotu509,0.827295292396063,0.827295292396063,1
Zotu793,Zotu986,0.873985315269343,0.873985315269343,1
Zotu793,Zotu715,0.853920986875542,0.853920986875542,1
Zotu793,Zotu229,0.863708238834707,0.863708238834707,1
Zotu793,Zotu40,0.851603736275654,0.851603736275654,1
Zotu793,Zotu357,0.820473959140219,0.820473959140219,1
Zotu793,Zotu432,0.810134286712448,0.810134286712448,1
Zotu793,Zotu17,0.843585373260062,0.843585373260062,1
Zotu793,Zotu27,0.837943417810168,0.837943417810168,1
Zotu793,Zotu248,0.900593174613156,0.900593174613156,1
Zotu793,Zotu144,0.852672386680369,0.852672386680369,1
Zotu793,Zotu98,0.851465321759531,0.851465321759531,1
Zotu793,Zotu244,0.867374809935424,0.867374809935424,1
Zotu793,Zotu67,0.847340844781471,0.847340844781471,1
Zotu793,Zotu60,0.858293197195677,0.858293197195677,1
Zotu793,Zotu19,0.817297037298104,0.817297037298104,1
Zotu1350,Zotu648,0.854094395915865,0.854094395915865,1
Zotu70163,Zotu569,0.810915508637629,0.810915508637629,1
Zotu70163,Zotu1490,0.803359380972018,0.803359380972018,1
Zotu70163,Zotu3049,0.866730590705482,0.866730590705482,1
Zotu70163,Zotu898,0.838022275904118,0.838022275904118,1
Zotu70163,Zotu2613,0.900435409192557,0.900435409192557,1
Zotu70163,Zotu1590,0.825372423768593,0.825372423768593,1
Zotu70163,Zotu51254,0.906211188229991,0.906211188229991,1
Zotu70163,Zotu1754,0.809864232091112,0.809864232091112,1
Zotu70163,Zotu1292,0.815067800899428,0.815067800899428,1
Zotu70163,Zotu855,0.856482734406373,0.856482734406373,1
Zotu70163,Zotu1689,0.841060119918882,0.841060119918882,1
Zotu70163,Zotu43215,0.93674421799692,0.93674421799692,1
Zotu70163,Zotu1676,0.872069532723637,0.872069532723637,1
Zotu70163,Zotu827,0.834126698756386,0.834126698756386,1
Zotu70163,Zotu2204,0.89271561529806,0.89271561529806,1
Zotu70163,Zotu2519,0.875620601446389,0.875620601446389,1
Zotu70163,Zotu438,0.871405383448689,0.871405383448689,1
Zotu70163,Zotu816,0.917622581067615,0.917622581067615,1
Zotu70163,Zotu729,0.870949865443721,0.870949865443721,1
Zotu70163,Zotu899,0.909517685442898,0.909517685442898,1
Zotu70163,Zotu537,0.859695590166496,0.859695590166496,1
Zotu70163,Zotu503,0.873600961945743,0.873600961945743,1
Zotu70163,Zotu432,0.880748517289225,0.880748517289225,1
Zotu70163,Zotu390,0.853507006112212,0.853507006112212,1
Zotu70163,Zotu255,0.83607703666144,0.83607703666144,1
Zotu70163,Zotu248,0.833159198783494,0.833159198783494,1
Zotu70163,Zotu144,0.821869232777091,0.821869232777091,1
Zotu70163,Zotu98,0.823221739494624,0.823221739494624,1
Zotu70163,Zotu131,0.830080706134622,0.830080706134622,1
Zotu70163,Zotu200,0.81707891079524,0.81707891079524,1
Zotu70163,Zotu82,0.846349760179851,0.846349760179851,1
Zotu70163,Zotu134,0.844974620932302,0.844974620932302,1
Zotu70163,Zotu60,0.807738251128234,0.807738251128234,1
Zotu70163,Zotu8,0.8819230010571,0.8819230010571,1
Zotu70163,Zotu1,0.867000296909039,0.867000296909039,1
Zotu70163,Zotu2,0.883498185354587,0.883498185354587,1
Zotu754,Zotu85,0.827602727190941,0.827602727190941,1
Zotu1006,Zotu138,0.894485954774276,0.894485954774276,1
Zotu1006,Zotu577,0.820024130672789,0.820024130672789,1
Zotu1006,Zotu586,0.871476309573561,0.871476309573561,1
Zotu1006,Zotu85,0.889346709077334,0.889346709077334,1
Zotu569,Zotu1490,0.800784109646458,0.800784109646458,1
Zotu569,Zotu898,0.818636079204015,0.818636079204015,1
Zotu569,Zotu989,0.811245940760317,0.811245940760317,1
Zotu569,Zotu2613,0.862291937408747,0.862291937408747,1
Zotu569,Zotu1472,0.814886097972896,0.814886097972896,1
Zotu569,Zotu1110,0.848428100771196,0.848428100771196,1
Zotu569,Zotu1689,0.821842570092998,0.821842570092998,1
Zotu569,Zotu289,0.826211917200325,0.826211917200325,1
Zotu569,Zotu1676,0.859164422250047,0.859164422250047,1
Zotu569,Zotu979,0.811224047971428,0.811224047971428,1
