source,target,weight,correlation,cor
Zotu444,Zotu83,0.803438020562653,0.803438020562653,1
Zotu444,Zotu45,0.815141117143795,0.815141117143795,1
Zotu444,Zotu79,0.84625625862212,0.84625625862212,1
Zotu444,Zotu52,0.884055261995108,0.884055261995108,1
Zotu444,Zotu40,0.850983800955283,0.850983800955283,1
Zotu444,Zotu19,0.804961924608694,0.804961924608694,1
Zotu444,Zotu18,0.814106280367216,0.814106280367216,1
Zotu444,Zotu29,0.859599644586063,0.859599644586063,1
Zotu444,Zotu17,0.888361220524846,0.888361220524846,1
Zotu444,Zotu9,0.844385125833836,0.844385125833836,1
Zotu444,Zotu7,0.83072455661426,0.83072455661426,1
Zotu271,Zotu210,0.836748423328197,0.836748423328197,1
Zotu271,Zotu137,0.894260709262036,0.894260709262036,1
Zotu271,Zotu83,0.804387583375779,0.804387583375779,1
Zotu271,Zotu79,0.866220548654293,0.866220548654293,1
Zotu271,Zotu40,0.808046516601572,0.808046516601572,1
Zotu271,Zotu17,0.81099811171236,0.81099811171236,1
Zotu153,Zotu151,0.873430788369204,0.873430788369204,1
Zotu153,Zotu149,0.80191649583175,0.80191649583175,1
Zotu153,Zotu70,0.814677792399901,0.814677792399901,1
Zotu175,Zotu134,0.812193445504765,0.812193445504765,1
Zotu175,Zotu82,0.800823020431638,0.800823020431638,1
Zotu175,Zotu8,0.839668537044793,0.839668537044793,1
Zotu175,Zotu1,0.856654630506475,0.856654630506475,1
Zotu175,Zotu2,0.826571083847296,0.826571083847296,1
Zotu240,Zotu229,0.851810955201282,0.851810955201282,1
Zotu240,Zotu248,0.802512826715436,0.802512826715436,1
Zotu240,Zotu230,0.813261262701319,0.813261262701319,1
Zotu240,Zotu198,0.808098543789556,0.808098543789556,1
Zotu240,Zotu60,0.841212324129051,0.841212324129051,1
Zotu240,Zotu52,0.844846829944082,0.844846829944082,1
Zotu240,Zotu40,0.822770745548648,0.822770745548648,1
Zotu240,Zotu32,0.817350149157877,0.817350149157877,1
Zotu240,Zotu63,0.834227539547508,0.834227539547508,1
Zotu240,Zotu17,0.806809821147843,0.806809821147843,1
Zotu276,Zotu229,0.82130337542066,0.82130337542066,1
Zotu200,Zotu147,0.825087332313496,0.825087332313496,1
Zotu200,Zotu131,0.835846613911218,0.835846613911218,1
Zotu200,Zotu130,0.836152410672443,0.836152410672443,1
Zotu200,Zotu134,0.908356335601912,0.908356335601912,1
Zotu200,Zotu123,0.807913466273498,0.807913466273498,1
Zotu200,Zotu53,0.867481715242566,0.867481715242566,1
Zotu200,Zotu40,0.81925053545357,0.81925053545357,1
Zotu200,Zotu8,0.874942937614167,0.874942937614167,1
Zotu200,Zotu1,0.857318434594615,0.857318434594615,1
Zotu200,Zotu2,0.846147672948403,0.846147672948403,1
Zotu369,Zotu378,0.807376245995801,0.807376245995801,1
Zotu115,Zotu15,0.806889834769188,0.806889834769188,1
Zotu237,Zotu210,0.813214789160091,0.813214789160091,1
Zotu237,Zotu198,0.826299000972496,0.826299000972496,1
Zotu237,Zotu29,0.809450535544221,0.809450535544221,1
Zotu237,Zotu17,0.808910568429002,0.808910568429002,1
Zotu265,Zotu229,0.828159152272279,0.828159152272279,1
Zotu265,Zotu103,0.845700138991286,0.845700138991286,1
Zotu265,Zotu230,0.854659357513678,0.854659357513678,1
Zotu265,Zotu198,0.836023656115848,0.836023656115848,1
Zotu265,Zotu92,0.813748340240294,0.813748340240294,1
Zotu265,Zotu56,0.829829977064497,0.829829977064497,1
Zotu265,Zotu74,0.836491061154404,0.836491061154404,1
Zotu265,Zotu52,0.848602148992683,0.848602148992683,1
Zotu265,Zotu32,0.81103086400465,0.81103086400465,1
Zotu265,Zotu63,0.882531415438667,0.882531415438667,1
Zotu265,Zotu27,0.828879664554284,0.828879664554284,1
Zotu265,Zotu17,0.820325654186611,0.820325654186611,1
Zotu218,Zotu73,0.807856391839759,0.807856391839759,1
Zotu218,Zotu310,0.8074628153107,0.8074628153107,1
Zotu218,Zotu100,0.849772711009671,0.849772711009671,1
Zotu218,Zotu186,0.832103378236756,0.832103378236756,1
Zotu218,Zotu67,0.832870562644572,-0.832870562644572,-1
Zotu218,Zotu38,0.827918836263527,0.827918836263527,1
Zotu218,Zotu228,0.822242536015172,0.822242536015172,1
Zotu251,Zotu287,0.894038540527077,0.894038540527077,1
Zotu251,Zotu127,0.842702525967865,0.842702525967865,1
Zotu251,Zotu163,0.846827012408102,0.846827012408102,1
Zotu251,Zotu378,0.880664242900048,0.880664242900048,1
Zotu251,Zotu70,0.823851496360839,0.823851496360839,1
Zotu251,Zotu88,0.840643286837373,0.840643286837373,1
Zotu251,Zotu86,0.836919406049445,0.836919406049445,1
Zotu251,Zotu40,0.816870300075521,-0.816870300075521,-1
Zotu251,Zotu9,0.812395900939958,-0.812395900939958,-1
Zotu251,Zotu7,0.809993322217416,-0.809993322217416,-1
Zotu360,Zotu310,0.913749866161084,0.913749866161084,1
Zotu360,Zotu100,0.84470641382283,0.84470641382283,1
Zotu360,Zotu186,0.869410864349138,0.869410864349138,1
Zotu360,Zotu307,0.862820332070769,0.862820332070769,1
Zotu360,Zotu38,0.833017460160466,0.833017460160466,1
Zotu360,Zotu228,0.871278801541315,0.871278801541315,1
Zotu360,Zotu180,0.853323107463809,0.853323107463809,1
Zotu360,Zotu109,0.829224231971173,0.829224231971173,1
Zotu152,Zotu126,0.803073773792602,0.803073773792602,1
Zotu152,Zotu76,0.83702357266554,0.83702357266554,1
Zotu147,Zotu134,0.824980272624697,0.824980272624697,1
Zotu147,Zotu1,0.818269777460121,0.818269777460121,1
Zotu185,Zotu132,0.856342488437964,0.856342488437964,1
Zotu185,Zotu126,0.84298050089366,0.84298050089366,1
Zotu185,Zotu76,0.837404453281191,0.837404453281191,1
Zotu211,Zotu186,0.811197438577485,0.811197438577485,1
Zotu229,Zotu248,0.88671334453375,0.88671334453375,1
Zotu229,Zotu287,0.805547881455924,-0.805547881455924,-1
Zotu229,Zotu230,0.866521903140395,0.866521903140395,1
Zotu229,Zotu134,0.836724583013903,0.836724583013903,1
Zotu229,Zotu123,0.90020085371172,0.90020085371172,1
Zotu229,Zotu198,0.83577903959372,0.83577903959372,1
Zotu229,Zotu310,0.811863645335982,-0.811863645335982,-1
Zotu229,Zotu100,0.8400532978878,-0.8400532978878,-1
Zotu229,Zotu127,0.821971493118912,-0.821971493118912,-1
Zotu229,Zotu50,0.856978582087492,0.856978582087492,1
Zotu229,Zotu46,0.864201979093718,0.864201979093718,1
Zotu229,Zotu225,0.802204250184995,0.802204250184995,1
Zotu229,Zotu60,0.942040611882817,0.942040611882817,1
Zotu229,Zotu67,0.868172818793141,0.868172818793141,1
Zotu229,Zotu45,0.822073760493284,0.822073760493284,1
Zotu229,Zotu38,0.835998621885627,-0.835998621885627,-1
Zotu229,Zotu228,0.807855985352226,-0.807855985352226,-1
Zotu229,Zotu79,0.80409459519447,0.80409459519447,1
Zotu229,Zotu74,0.806863491554925,0.806863491554925,1
Zotu229,Zotu52,0.892365055375135,0.892365055375135,1
Zotu229,Zotu30,0.849738429564824,0.849738429564824,1
Zotu229,Zotu40,0.888946726486624,0.888946726486624,1
Zotu229,Zotu19,0.921262638696562,0.921262638696562,1
Zotu229,Zotu63,0.812007549139371,0.812007549139371,1
Zotu229,Zotu109,0.817549311656959,-0.817549311656959,-1
Zotu229,Zotu27,0.870058012970284,0.870058012970284,1
Zotu229,Zotu29,0.812419190085918,0.812419190085918,1
Zotu229,Zotu17,0.922071729309312,0.922071729309312,1
Zotu229,Zotu9,0.851667308319465,0.851667308319465,1
Zotu210,Zotu198,0.821681410277118,0.821681410277118,1
Zotu210,Zotu137,0.836282539364327,0.836282539364327,1
Zotu210,Zotu83,0.823260477384141,0.823260477384141,1
Zotu210,Zotu79,0.823661478686779,0.823661478686779,1
Zotu210,Zotu52,0.80324153340639,0.80324153340639,1
Zotu210,Zotu40,0.846426833167444,0.846426833167444,1
Zotu210,Zotu17,0.83405809153456,0.83405809153456,1
Zotu210,Zotu9,0.801581744736497,0.801581744736497,1
Zotu210,Zotu7,0.80661930521415,0.80661930521415,1
Zotu85,Zotu186,0.81928500185573,0.81928500185573,1
Zotu85,Zotu307,0.808291540585206,0.808291540585206,1
Zotu85,Zotu228,0.84597971459392,0.84597971459392,1
Zotu85,Zotu180,0.804292231732546,0.804292231732546,1
Zotu248,Zotu131,0.810980446335387,0.810980446335387,1
Zotu248,Zotu103,0.80973777377212,0.80973777377212,1
Zotu248,Zotu134,0.848729086536259,0.848729086536259,1
Zotu248,Zotu100,0.802158720845634,-0.802158720845634,-1
Zotu248,Zotu82,0.828622250467137,0.828622250467137,1
Zotu248,Zotu50,0.825356507817796,0.825356507817796,1
Zotu248,Zotu60,0.875584333035205,0.875584333035205,1
Zotu248,Zotu67,0.89502483681199,0.89502483681199,1
Zotu248,Zotu52,0.839395195345961,0.839395195345961,1
Zotu248,Zotu40,0.815444411792934,0.815444411792934,1
Zotu248,Zotu19,0.816336882019362,0.816336882019362,1
Zotu248,Zotu8,0.830446042269776,0.830446042269776,1
Zotu248,Zotu27,0.864575139821275,0.864575139821275,1
Zotu248,Zotu17,0.87059843555294,0.87059843555294,1
Zotu248,Zotu1,0.867145431207511,0.867145431207511,1
Zotu248,Zotu2,0.858052162342085,0.858052162342085,1
Zotu131,Zotu130,0.80377558317925,0.80377558317925,1
Zotu131,Zotu134,0.886671293114427,0.886671293114427,1
Zotu131,Zotu100,0.807870941575265,-0.807870941575265,-1
Zotu131,Zotu82,0.856333824994207,0.856333824994207,1
Zotu131,Zotu53,0.831853995380163,0.831853995380163,1
Zotu131,Zotu186,0.828538813216462,-0.828538813216462,-1
Zotu131,Zotu228,0.821876993087069,-0.821876993087069,-1
Zotu131,Zotu8,0.856354523029859,0.856354523029859,1
Zotu131,Zotu1,0.894162906178863,0.894162906178863,1
Zotu131,Zotu2,0.890135724291037,0.890135724291037,1
Zotu167,Zotu24,0.813652615054576,0.813652615054576,1
Zotu170,Zotu28,0.831456190023828,0.831456190023828,1
Zotu170,Zotu11,0.810464613292842,0.810464613292842,1
Zotu287,Zotu127,0.85215138473595,0.85215138473595,1
Zotu287,Zotu163,0.87885676002883,0.87885676002883,1
Zotu287,Zotu213,0.818879088092172,0.818879088092172,1
Zotu287,Zotu149,0.817870865326517,0.817870865326517,1
Zotu287,Zotu378,0.858862147119692,0.858862147119692,1
Zotu287,Zotu70,0.8053852382783,0.8053852382783,1
Zotu287,Zotu80,0.805559620503167,0.805559620503167,1
Zotu287,Zotu88,0.875626398163348,0.875626398163348,1
Zotu287,Zotu52,0.807872083940795,-0.807872083940795,-1
Zotu287,Zotu86,0.806382179362481,0.806382179362481,1
Zotu287,Zotu40,0.871888436328863,-0.871888436328863,-1
Zotu287,Zotu27,0.838456802106142,-0.838456802106142,-1
Zotu287,Zotu17,0.811594825136611,-0.811594825136611,-1
Zotu287,Zotu9,0.832139470411109,-0.832139470411109,-1
Zotu285,Zotu103,0.807310107594981,0.807310107594981,1
Zotu313,Zotu216,0.801787982330727,0.801787982330727,1
Zotu313,Zotu90,0.820575858196823,0.820575858196823,1
Zotu313,Zotu35,0.850465548933791,0.850465548933791,1
Zotu161,Zotu36,0.825874441420583,0.825874441420583,1
Zotu161,Zotu21,0.833764319284952,0.833764319284952,1
Zotu130,Zotu134,0.82992953803856,0.82992953803856,1
Zotu130,Zotu53,0.849139399203409,0.849139399203409,1
Zotu130,Zotu8,0.875670962084633,0.875670962084633,1
Zotu130,Zotu1,0.87509387846305,0.87509387846305,1
Zotu130,Zotu2,0.82758066028599,0.82758066028599,1
Zotu169,Zotu62,0.821772354687977,0.821772354687977,1
Zotu169,Zotu15,0.818614959785053,0.818614959785053,1
Zotu181,Zotu133,0.838404998771071,0.838404998771071,1
Zotu181,Zotu87,0.855350891721712,0.855350891721712,1
Zotu132,Zotu126,0.800192343039815,0.800192343039815,1
Zotu132,Zotu201,0.834402123523743,0.834402123523743,1
Zotu132,Zotu76,0.884430543567695,0.884430543567695,1
Zotu132,Zotu75,0.803903131336892,0.803903131336892,1
Zotu132,Zotu31,0.830141092762325,0.830141092762325,1
Zotu103,Zotu230,0.813429366922576,0.813429366922576,1
Zotu103,Zotu189,0.807977597927273,0.807977597927273,1
Zotu103,Zotu193,0.801222362550576,0.801222362550576,1
Zotu103,Zotu198,0.821661553274172,0.821661553274172,1
Zotu103,Zotu50,0.823019083506777,0.823019083506777,1
Zotu103,Zotu92,0.820738069497496,0.820738069497496,1
Zotu103,Zotu56,0.845092167243939,0.845092167243939,1
Zotu103,Zotu52,0.805468861997137,0.805468861997137,1
Zotu103,Zotu40,0.806701188222928,0.806701188222928,1
Zotu103,Zotu63,0.871931978221056,0.871931978221056,1
Zotu103,Zotu27,0.853925965722169,0.853925965722169,1
Zotu103,Zotu17,0.807202227283491,0.807202227283491,1
Zotu230,Zotu123,0.823480582080763,0.823480582080763,1
Zotu230,Zotu198,0.904840419378121,0.904840419378121,1
Zotu230,Zotu50,0.878422674218179,0.878422674218179,1
Zotu230,Zotu60,0.832527155934134,0.832527155934134,1
Zotu230,Zotu45,0.871691110777937,0.871691110777937,1
Zotu230,Zotu74,0.811092255676432,0.811092255676432,1
Zotu230,Zotu52,0.894354121209527,0.894354121209527,1
Zotu230,Zotu30,0.805633168547599,0.805633168547599,1
Zotu230,Zotu40,0.848712109210226,0.848712109210226,1
Zotu230,Zotu32,0.90822007779276,0.90822007779276,1
Zotu230,Zotu19,0.801731748576755,0.801731748576755,1
Zotu230,Zotu63,0.849502648769026,0.849502648769026,1
Zotu230,Zotu27,0.83986205755203,0.83986205755203,1
Zotu230,Zotu18,0.853299409249566,0.853299409249566,1
Zotu230,Zotu29,0.826642399475639,0.826642399475639,1
Zotu230,Zotu17,0.866890710368617,0.866890710368617,1
Zotu230,Zotu9,0.818683764123835,0.818683764123835,1
Zotu141,Zotu146,0.829177085704931,0.829177085704931,1
Zotu99,Zotu24,0.843349613561743,0.843349613561743,1
Zotu126,Zotu76,0.837669840481477,0.837669840481477,1
Zotu194,Zotu37,0.842819317158601,0.842819317158601,1
Zotu194,Zotu84,0.856443068928157,0.856443068928157,1
Zotu194,Zotu83,0.813808000736235,0.813808000736235,1
Zotu194,Zotu79,0.927952786468582,0.927952786468582,1
Zotu194,Zotu40,0.827316606516171,0.827316606516171,1
Zotu194,Zotu18,0.851566077736133,0.851566077736133,1
Zotu194,Zotu29,0.87285405461668,0.87285405461668,1
Zotu194,Zotu17,0.832820261258651,0.832820261258651,1
Zotu194,Zotu9,0.88011468111422,0.88011468111422,1
Zotu194,Zotu7,0.88396726022061,0.88396726022061,1
Zotu189,Zotu116,0.800482971685734,0.800482971685734,1
Zotu189,Zotu44,0.807106479525654,0.807106479525654,1
Zotu134,Zotu123,0.816395587633401,0.816395587633401,1
Zotu134,Zotu82,0.815293022499484,0.815293022499484,1
Zotu134,Zotu53,0.868744703484487,0.868744703484487,1
Zotu134,Zotu60,0.83278613403113,0.83278613403113,1
Zotu134,Zotu52,0.802411209298945,0.802411209298945,1
Zotu134,Zotu40,0.835769957431327,0.835769957431327,1
Zotu134,Zotu19,0.808807408627536,0.808807408627536,1
Zotu134,Zotu8,0.853629136653941,0.853629136653941,1
Zotu134,Zotu17,0.821464500386674,0.821464500386674,1
Zotu134,Zotu9,0.804230636822986,0.804230636822986,1
Zotu134,Zotu1,0.922170116977071,0.922170116977071,1
Zotu134,Zotu2,0.897255912065396,0.897255912065396,1
Zotu136,Zotu133,0.80919103343518,0.80919103343518,1
Zotu193,Zotu198,0.831292001513191,0.831292001513191,1
Zotu193,Zotu56,0.837299220820405,0.837299220820405,1
Zotu193,Zotu74,0.844279299693299,0.844279299693299,1
Zotu193,Zotu63,0.819006982759545,0.819006982759545,1
Zotu193,Zotu27,0.846323089602464,0.846323089602464,1
Zotu73,Zotu186,0.806850048016102,0.806850048016102,1
Zotu73,Zotu38,0.815427699966855,0.815427699966855,1
Zotu150,Zotu24,0.849461828448412,0.849461828448412,1
Zotu116,Zotu225,0.803611862490555,0.803611862490555,1
Zotu123,Zotu198,0.809838464832545,0.809838464832545,1
Zotu123,Zotu50,0.840968875597412,0.840968875597412,1
Zotu123,Zotu46,0.914268061245341,0.914268061245341,1
Zotu123,Zotu60,0.853310909859286,0.853310909859286,1
Zotu123,Zotu45,0.822018557222649,0.822018557222649,1
Zotu123,Zotu22,0.88080760611141,0.88080760611141,1
Zotu123,Zotu52,0.873729714616644,0.873729714616644,1
Zotu123,Zotu30,0.835739887036084,0.835739887036084,1
Zotu123,Zotu40,0.859387264909775,0.859387264909775,1
Zotu123,Zotu19,0.889567495363355,0.889567495363355,1
Zotu123,Zotu18,0.856504342494105,0.856504342494105,1
Zotu123,Zotu29,0.863000569947758,0.863000569947758,1
Zotu123,Zotu17,0.873230023725374,0.873230023725374,1
Zotu123,Zotu9,0.874760604798883,0.874760604798883,1
Zotu123,Zotu7,0.837732990465226,0.837732990465226,1
Zotu71,Zotu79,0.807318878557837,0.807318878557837,1
Zotu198,Zotu137,0.813030601810336,0.813030601810336,1
Zotu198,Zotu50,0.86075356312733,0.86075356312733,1
Zotu198,Zotu45,0.884069616158625,0.884069616158625,1
Zotu198,Zotu56,0.804232377183518,0.804232377183518,1
Zotu198,Zotu74,0.848258516559742,0.848258516559742,1
Zotu198,Zotu52,0.885600033515612,0.885600033515612,1
Zotu198,Zotu40,0.824116833590087,0.824116833590087,1
Zotu198,Zotu32,0.89086797237788,0.89086797237788,1
Zotu198,Zotu63,0.882378509004364,0.882378509004364,1
Zotu198,Zotu27,0.824335600898168,0.824335600898168,1
Zotu198,Zotu18,0.85516676650384,0.85516676650384,1
Zotu198,Zotu29,0.828262393999807,0.828262393999807,1
Zotu198,Zotu17,0.853247099185722,0.853247099185722,1
Zotu310,Zotu100,0.865807860504731,0.865807860504731,1
Zotu310,Zotu319,0.811844251020772,0.811844251020772,1
Zotu310,Zotu60,0.817766465576153,-0.817766465576153,-1
Zotu310,Zotu186,0.929044840545728,0.929044840545728,1
Zotu310,Zotu145,0.805426460838194,0.805426460838194,1
Zotu310,Zotu307,0.865074935210708,0.865074935210708,1
Zotu310,Zotu38,0.85187527396906,0.85187527396906,1
Zotu310,Zotu228,0.920913311764027,0.920913311764027,1
Zotu310,Zotu180,0.90871700895441,0.90871700895441,1
Zotu310,Zotu109,0.875227715650328,0.875227715650328,1
Zotu310,Zotu17,0.822291204061309,-0.822291204061309,-1
Zotu487,Zotu60,0.801806768264349,0.801806768264349,1
Zotu201,Zotu76,0.858757752220279,0.858757752220279,1
Zotu201,Zotu21,0.815408426890609,0.815408426890609,1
Zotu201,Zotu14,0.809553511282211,0.809553511282211,1
Zotu151,Zotu149,0.831758319983452,0.831758319983452,1
Zotu151,Zotu70,0.815544158945308,0.815544158945308,1
Zotu151,Zotu9,0.804543926606766,-0.804543926606766,-1
Zotu137,Zotu78,0.829018207271029,0.829018207271029,1
Zotu137,Zotu83,0.850478469675598,0.850478469675598,1
Zotu137,Zotu79,0.814947125293554,0.814947125293554,1
Zotu137,Zotu40,0.822881067053013,0.822881067053013,1
Zotu137,Zotu32,0.827472047957281,0.827472047957281,1
Zotu137,Zotu18,0.844549871792953,0.844549871792953,1
Zotu137,Zotu17,0.819774771539744,0.819774771539744,1
Zotu137,Zotu9,0.80091436888132,0.80091436888132,1
Zotu137,Zotu7,0.801956112929837,0.801956112929837,1
Zotu100,Zotu46,0.815802295632195,-0.815802295632195,-1
Zotu100,Zotu60,0.852005682036247,-0.852005682036247,-1
Zotu100,Zotu186,0.8996976935996,0.8996976935996,1
Zotu100,Zotu307,0.833297235506118,0.833297235506118,1
Zotu100,Zotu38,0.908514965385811,0.908514965385811,1
Zotu100,Zotu228,0.892208434561063,0.892208434561063,1
Zotu100,Zotu180,0.849366388498321,0.849366388498321,1
Zotu100,Zotu19,0.819311450552119,-0.819311450552119,-1
Zotu100,Zotu8,0.808801913888632,-0.808801913888632,-1
Zotu100,Zotu109,0.851533099402585,0.851533099402585,1
Zotu100,Zotu2,0.836525859333651,-0.836525859333651,-1
Zotu82,Zotu186,0.80459737030368,-0.80459737030368,-1
Zotu82,Zotu67,0.820063595203818,0.820063595203818,1
Zotu82,Zotu8,0.867357502504648,0.867357502504648,1
Zotu82,Zotu1,0.889482768511551,0.889482768511551,1
Zotu82,Zotu2,0.876387349946536,0.876387349946536,1
Zotu319,Zotu186,0.812988752872506,0.812988752872506,1
Zotu319,Zotu228,0.818074855520235,0.818074855520235,1
Zotu319,Zotu180,0.870178895457673,0.870178895457673,1
Zotu127,Zotu163,0.832405467210269,0.832405467210269,1
Zotu127,Zotu88,0.816477661481978,0.816477661481978,1
Zotu50,Zotu60,0.82181289696553,0.82181289696553,1
Zotu50,Zotu52,0.854442676207606,0.854442676207606,1
Zotu50,Zotu40,0.849916939591513,0.849916939591513,1
Zotu50,Zotu32,0.822263716254549,0.822263716254549,1
Zotu50,Zotu19,0.812399491874203,0.812399491874203,1
Zotu50,Zotu27,0.831730188464848,0.831730188464848,1
Zotu50,Zotu17,0.839962529869651,0.839962529869651,1
Zotu46,Zotu60,0.874373647172626,0.874373647172626,1
Zotu46,Zotu22,0.868313071977694,0.868313071977694,1
Zotu46,Zotu30,0.800795328007038,0.800795328007038,1
Zotu46,Zotu40,0.846614401147999,0.846614401147999,1
Zotu46,Zotu19,0.894042188724744,0.894042188724744,1
Zotu46,Zotu109,0.825505839352334,-0.825505839352334,-1
Zotu46,Zotu17,0.837964495809625,0.837964495809625,1
Zotu46,Zotu9,0.850653201573613,0.850653201573613,1
Zotu53,Zotu8,0.806037518528022,0.806037518528022,1
Zotu53,Zotu1,0.832699630514106,0.832699630514106,1
Zotu108,Zotu55,0.807191702970974,0.807191702970974,1
Zotu225,Zotu60,0.800300390221778,0.800300390221778,1
Zotu225,Zotu67,0.804584007145028,0.804584007145028,1
Zotu225,Zotu97,0.83963567750625,0.83963567750625,1
Zotu225,Zotu17,0.820969387906516,0.820969387906516,1
Zotu163,Zotu213,0.821088404322814,0.821088404322814,1
Zotu163,Zotu378,0.849201203821205,0.849201203821205,1
Zotu163,Zotu88,0.924261676851192,0.924261676851192,1
Zotu133,Zotu69,0.838413944789271,0.838413944789271,1
Zotu66,Zotu28,0.855564450649961,0.855564450649961,1
Zotu66,Zotu11,0.858102042387993,0.858102042387993,1
Zotu216,Zotu378,0.860257021046743,0.860257021046743,1
Zotu216,Zotu88,0.81576556777549,0.81576556777549,1
Zotu216,Zotu90,0.821479756198943,0.821479756198943,1
Zotu216,Zotu86,0.867351567708477,0.867351567708477,1
Zotu216,Zotu16,0.890862925824814,0.890862925824814,1
Zotu216,Zotu23,0.801627988843708,0.801627988843708,1
Zotu69,Zotu41,0.82726689553857,0.82726689553857,1
Zotu37,Zotu51,0.810371529947368,0.810371529947368,1
Zotu37,Zotu79,0.812263439605792,0.812263439605792,1
Zotu37,Zotu19,0.801924596175034,0.801924596175034,1
Zotu37,Zotu29,0.878617690065729,0.878617690065729,1
Zotu37,Zotu15,0.859281457645294,0.859281457645294,1
Zotu37,Zotu17,0.802600445509897,0.802600445509897,1
Zotu37,Zotu9,0.88558143429571,0.88558143429571,1
Zotu37,Zotu7,0.90463338779189,0.90463338779189,1
Zotu78,Zotu32,0.816060527330526,0.816060527330526,1
Zotu84,Zotu79,0.809894583530035,0.809894583530035,1
Zotu60,Zotu67,0.840339928205553,0.840339928205553,1
Zotu60,Zotu45,0.801289514873392,0.801289514873392,1
Zotu60,Zotu22,0.801412640691708,0.801412640691708,1
Zotu60,Zotu38,0.839821628429519,-0.839821628429519,-1
Zotu60,Zotu228,0.827986049344812,-0.827986049344812,-1
Zotu60,Zotu52,0.858033565570476,0.858033565570476,1
Zotu60,Zotu30,0.839123112938075,0.839123112938075,1
Zotu60,Zotu40,0.880357497381932,0.880357497381932,1
Zotu60,Zotu19,0.889575895293634,0.889575895293634,1
Zotu60,Zotu109,0.81516409815682,-0.81516409815682,-1
Zotu60,Zotu27,0.858400130251691,0.858400130251691,1
Zotu60,Zotu17,0.918014973054222,0.918014973054222,1
Zotu60,Zotu9,0.850937294766748,0.850937294766748,1
Zotu60,Zotu2,0.822491801906559,0.822491801906559,1
Zotu186,Zotu145,0.855171188123397,0.855171188123397,1
Zotu186,Zotu307,0.882387767919719,0.882387767919719,1
Zotu186,Zotu38,0.871070249113892,0.871070249113892,1
Zotu186,Zotu228,0.940052670486047,0.940052670486047,1
Zotu186,Zotu180,0.89637020718339,0.89637020718339,1
Zotu186,Zotu109,0.819359376131237,0.819359376131237,1
Zotu186,Zotu2,0.807499386115997,-0.807499386115997,-1
Zotu64,Zotu24,0.843857462047205,0.843857462047205,1
Zotu145,Zotu228,0.850797948707119,0.850797948707119,1
Zotu145,Zotu180,0.843687220668321,0.843687220668321,1
Zotu213,Zotu88,0.883700615860433,0.883700615860433,1
Zotu67,Zotu228,0.821305652671847,-0.821305652671847,-1
Zotu67,Zotu56,0.80297261533217,0.80297261533217,1
Zotu67,Zotu27,0.823242863200297,0.823242863200297,1
Zotu67,Zotu17,0.817548736193575,0.817548736193575,1
Zotu67,Zotu1,0.810085061278978,0.810085061278978,1
Zotu67,Zotu2,0.820695844410757,0.820695844410757,1
Zotu221,Zotu75,0.892422824139625,0.892422824139625,1
Zotu221,Zotu42,0.843100288487182,0.843100288487182,1
Zotu221,Zotu31,0.848340558689727,0.848340558689727,1
Zotu83,Zotu45,0.832368462113961,0.832368462113961,1
Zotu83,Zotu79,0.821158475194769,0.821158475194769,1
Zotu83,Zotu30,0.818824636916849,0.818824636916849,1
Zotu83,Zotu40,0.835241594394839,0.835241594394839,1
Zotu83,Zotu19,0.800335608131198,0.800335608131198,1
Zotu83,Zotu18,0.864477414825828,0.864477414825828,1
Zotu83,Zotu29,0.863082802610209,0.863082802610209,1
Zotu83,Zotu17,0.828521285758249,0.828521285758249,1
Zotu83,Zotu9,0.862819673374116,0.862819673374116,1
Zotu83,Zotu7,0.873019291469715,0.873019291469715,1
Zotu45,Zotu52,0.853164426461071,0.853164426461071,1
Zotu45,Zotu30,0.81849256537344,0.81849256537344,1
Zotu45,Zotu40,0.852748287410561,0.852748287410561,1
Zotu45,Zotu32,0.829269871528296,0.829269871528296,1
Zotu45,Zotu19,0.806616176177453,0.806616176177453,1
Zotu45,Zotu18,0.908378036271226,0.908378036271226,1
Zotu45,Zotu29,0.886279637748438,0.886279637748438,1
Zotu45,Zotu17,0.844355519248726,0.844355519248726,1
Zotu45,Zotu9,0.842855314589896,0.842855314589896,1
Zotu45,Zotu7,0.845802320060226,0.845802320060226,1
Zotu41,Zotu56,0.802017603714887,0.802017603714887,1
Zotu41,Zotu74,0.847404985174601,0.847404985174601,1
Zotu41,Zotu44,0.836410846511347,0.836410846511347,1
Zotu41,Zotu63,0.832375665601545,0.832375665601545,1
Zotu41,Zotu27,0.836606683078069,0.836606683078069,1
Zotu41,Zotu39,0.854954441160668,0.854954441160668,1
Zotu149,Zotu70,0.866569730938285,0.866569730938285,1
Zotu378,Zotu70,0.811056625693113,0.811056625693113,1
Zotu378,Zotu80,0.819900447263658,0.819900447263658,1
Zotu378,Zotu88,0.868972253031907,0.868972253031907,1
Zotu378,Zotu90,0.820415935743132,0.820415935743132,1
Zotu378,Zotu86,0.897600824281863,0.897600824281863,1
Zotu378,Zotu35,0.833224799538611,0.833224799538611,1
Zotu378,Zotu16,0.906052860001741,0.906052860001741,1
Zotu378,Zotu23,0.859685509656021,0.859685509656021,1
Zotu92,Zotu56,0.831578497936485,0.831578497936485,1
Zotu92,Zotu74,0.808298456865296,0.808298456865296,1
Zotu92,Zotu63,0.860074320714109,0.860074320714109,1
Zotu51,Zotu9,0.815821008610575,0.815821008610575,1
