source,target,weight,correlation,cor
Zotu349,Zotu91,0.81029335018572,0.81029335018572,1
Zotu349,Zotu57,0.810665268626401,0.810665268626401,1
Zotu188,Zotu5,0.80374218930045,0.80374218930045,1
Zotu248,Zotu134,0.827014784237901,0.827014784237901,1
Zotu248,Zotu131,0.830138065561443,0.830138065561443,1
Zotu248,Zotu82,0.829754049185766,0.829754049185766,1
Zotu248,Zotu67,0.877378559430193,0.877378559430193,1
Zotu248,Zotu60,0.845806523060222,0.845806523060222,1
Zotu248,Zotu19,0.801126326668693,0.801126326668693,1
Zotu248,Zotu8,0.804995656294552,0.804995656294552,1
Zotu248,Zotu1,0.831593838317892,0.831593838317892,1
Zotu248,Zotu2,0.840550095874471,0.840550095874471,1
Zotu215,Zotu133,0.838104228872904,0.838104228872904,1
Zotu273,Zotu153,0.872742444599306,0.872742444599306,1
Zotu273,Zotu185,0.877471210315842,0.877471210315842,1
Zotu273,Zotu202,0.811004628513865,0.811004628513865,1
Zotu273,Zotu201,0.828528689151678,0.828528689151678,1
Zotu273,Zotu151,0.806151702305437,0.806151702305437,1
Zotu273,Zotu132,0.820551722876576,0.820551722876576,1
Zotu273,Zotu126,0.840149575718276,0.840149575718276,1
Zotu273,Zotu104,0.83523856804518,0.83523856804518,1
Zotu273,Zotu76,0.894309719338056,0.894309719338056,1
Zotu273,Zotu75,0.812297267980614,0.812297267980614,1
Zotu273,Zotu31,0.817746734783379,0.817746734783379,1
Zotu136,Zotu129,0.840588770310184,0.840588770310184,1
Zotu287,Zotu163,0.824175138827226,0.824175138827226,1
Zotu287,Zotu213,0.85598478931511,0.85598478931511,1
Zotu287,Zotu149,0.896674351035632,0.896674351035632,1
Zotu287,Zotu80,0.852421896597608,0.852421896597608,1
Zotu287,Zotu70,0.821164965717052,0.821164965717052,1
Zotu287,Zotu52,0.813661580469047,-0.813661580469047,-1
Zotu287,Zotu88,0.888154185689904,0.888154185689904,1
Zotu116,Zotu137,0.831802078728248,0.831802078728248,1
Zotu116,Zotu230,0.802754300248935,0.802754300248935,1
Zotu161,Zotu36,0.822976577880558,0.822976577880558,1
Zotu161,Zotu21,0.819523724442108,0.819523724442108,1
Zotu160,Zotu148,0.843093214147774,0.843093214147774,1
Zotu160,Zotu21,0.802049482935159,0.802049482935159,1
Zotu160,Zotu16,0.811843927642469,0.811843927642469,1
Zotu153,Zotu185,0.801303976790475,0.801303976790475,1
Zotu153,Zotu151,0.860160343832217,0.860160343832217,1
Zotu153,Zotu104,0.830847190547652,0.830847190547652,1
Zotu153,Zotu76,0.830965613372908,0.830965613372908,1
Zotu163,Zotu114,0.80945103753769,0.80945103753769,1
Zotu163,Zotu127,0.829229422509498,0.829229422509498,1
Zotu163,Zotu213,0.85958580010769,0.85958580010769,1
Zotu163,Zotu80,0.81711237319236,0.81711237319236,1
Zotu163,Zotu216,0.807910879251693,0.807910879251693,1
Zotu163,Zotu88,0.905766647789395,0.905766647789395,1
Zotu360,Zotu310,0.816978697407052,0.816978697407052,1
Zotu360,Zotu307,0.836655245746472,0.836655245746472,1
Zotu360,Zotu228,0.829144777916473,0.829144777916473,1
Zotu360,Zotu186,0.85954902653855,0.85954902653855,1
Zotu360,Zotu180,0.815020856753574,0.815020856753574,1
Zotu360,Zotu109,0.809009376790004,0.809009376790004,1
Zotu115,Zotu29,0.813924122641712,0.813924122641712,1
Zotu115,Zotu15,0.814604189943553,0.814604189943553,1
Zotu115,Zotu7,0.816528514304669,0.816528514304669,1
Zotu141,Zotu146,0.83175555241702,0.83175555241702,1
Zotu164,Zotu64,0.80454616531807,0.80454616531807,1
Zotu194,Zotu84,0.88807162020331,0.88807162020331,1
Zotu194,Zotu83,0.862101190366475,0.862101190366475,1
Zotu194,Zotu71,0.804330443885952,0.804330443885952,1
Zotu194,Zotu37,0.833395626099525,0.833395626099525,1
Zotu194,Zotu79,0.899750192279392,0.899750192279392,1
Zotu194,Zotu30,0.800579292943759,0.800579292943759,1
Zotu194,Zotu29,0.824803274423198,0.824803274423198,1
Zotu194,Zotu17,0.813558519800571,0.813558519800571,1
Zotu194,Zotu9,0.836008114101418,0.836008114101418,1
Zotu194,Zotu7,0.87299328559138,0.87299328559138,1
Zotu252,Zotu193,0.827824952584353,0.827824952584353,1
Zotu252,Zotu41,0.807439264369907,0.807439264369907,1
Zotu252,Zotu92,0.85149662718597,0.85149662718597,1
Zotu252,Zotu118,0.802238951772321,0.802238951772321,1
Zotu252,Zotu56,0.860158164390183,0.860158164390183,1
Zotu252,Zotu74,0.858818346572677,0.858818346572677,1
Zotu252,Zotu63,0.847003440809768,0.847003440809768,1
Zotu148,Zotu80,0.803997446557864,0.803997446557864,1
Zotu148,Zotu88,0.818525966156436,0.818525966156436,1
Zotu148,Zotu16,0.808737802105796,0.808737802105796,1
Zotu185,Zotu201,0.816726517786743,0.816726517786743,1
Zotu185,Zotu132,0.845678767816239,0.845678767816239,1
Zotu185,Zotu126,0.887013039276054,0.887013039276054,1
Zotu185,Zotu104,0.824122777878441,0.824122777878441,1
Zotu185,Zotu76,0.925570023016537,0.925570023016537,1
Zotu185,Zotu75,0.802105770088912,0.802105770088912,1
Zotu185,Zotu31,0.851269377355437,0.851269377355437,1
Zotu137,Zotu230,0.850809681719547,0.850809681719547,1
Zotu137,Zotu198,0.801004729218509,0.801004729218509,1
Zotu137,Zotu83,0.845376069328841,0.845376069328841,1
Zotu137,Zotu45,0.85381804212613,0.85381804212613,1
Zotu137,Zotu40,0.852142324648905,0.852142324648905,1
Zotu137,Zotu32,0.805308599760643,0.805308599760643,1
Zotu137,Zotu18,0.827888308293124,0.827888308293124,1
Zotu230,Zotu198,0.852846258001024,0.852846258001024,1
Zotu230,Zotu50,0.856724301351885,0.856724301351885,1
Zotu230,Zotu83,0.84398338344073,0.84398338344073,1
Zotu230,Zotu123,0.824515837626176,0.824515837626176,1
Zotu230,Zotu45,0.913918687869645,0.913918687869645,1
Zotu230,Zotu52,0.898919456060619,0.898919456060619,1
Zotu230,Zotu40,0.853984257174799,0.853984257174799,1
Zotu230,Zotu32,0.858957847738579,0.858957847738579,1
Zotu230,Zotu27,0.84132254502491,0.84132254502491,1
Zotu230,Zotu29,0.845828475155472,0.845828475155472,1
Zotu230,Zotu18,0.881671583721581,0.881671583721581,1
Zotu230,Zotu17,0.851404585727836,0.851404585727836,1
Zotu230,Zotu9,0.834588246052692,0.834588246052692,1
Zotu134,Zotu131,0.875463840305771,0.875463840305771,1
Zotu134,Zotu82,0.829843915142231,0.829843915142231,1
Zotu134,Zotu53,0.840460009139761,0.840460009139761,1
Zotu134,Zotu67,0.807280536724054,0.807280536724054,1
Zotu134,Zotu60,0.817779227127782,0.817779227127782,1
Zotu134,Zotu19,0.813197298294875,0.813197298294875,1
Zotu134,Zotu8,0.86270289473847,0.86270289473847,1
Zotu134,Zotu17,0.825173791326237,0.825173791326237,1
Zotu134,Zotu9,0.801581490424339,0.801581490424339,1
Zotu134,Zotu1,0.873962361558504,0.873962361558504,1
Zotu134,Zotu2,0.877237172423302,0.877237172423302,1
Zotu237,Zotu265,0.84636921195787,0.84636921195787,1
Zotu237,Zotu193,0.81112732813563,0.81112732813563,1
Zotu237,Zotu123,0.806527798713303,0.806527798713303,1
Zotu237,Zotu52,0.819412443427818,0.819412443427818,1
Zotu237,Zotu40,0.856425390532978,0.856425390532978,1
Zotu237,Zotu63,0.820634591964836,0.820634591964836,1
Zotu237,Zotu29,0.829169806005159,0.829169806005159,1
Zotu237,Zotu17,0.857230011637776,0.857230011637776,1
Zotu237,Zotu9,0.81823233961194,0.81823233961194,1
Zotu91,Zotu213,0.821009585718065,0.821009585718065,1
Zotu91,Zotu88,0.802231865078478,0.802231865078478,1
Zotu131,Zotu82,0.865512567633807,0.865512567633807,1
Zotu131,Zotu53,0.847416972897429,0.847416972897429,1
Zotu131,Zotu8,0.877809005801896,0.877809005801896,1
Zotu131,Zotu1,0.883510968026863,0.883510968026863,1
Zotu131,Zotu2,0.883263200369052,0.883263200369052,1
Zotu150,Zotu24,0.864609220276228,0.864609220276228,1
Zotu310,Zotu307,0.896603810462706,0.896603810462706,1
Zotu310,Zotu228,0.934230179960198,0.934230179960198,1
Zotu310,Zotu186,0.948746589361488,0.948746589361488,1
Zotu310,Zotu85,0.838466527471958,0.838466527471958,1
Zotu310,Zotu145,0.831542796608559,0.831542796608559,1
Zotu310,Zotu180,0.871603938101941,0.871603938101941,1
Zotu310,Zotu109,0.883432742085306,0.883432742085306,1
Zotu127,Zotu213,0.844993148276759,0.844993148276759,1
Zotu127,Zotu88,0.862239129053105,0.862239129053105,1
Zotu82,Zotu67,0.837007598520287,0.837007598520287,1
Zotu82,Zotu60,0.815969462391776,0.815969462391776,1
Zotu82,Zotu8,0.894415242994504,0.894415242994504,1
Zotu82,Zotu1,0.912759299999337,0.912759299999337,1
Zotu82,Zotu2,0.89122292282235,0.89122292282235,1
Zotu108,Zotu55,0.807038483067584,0.807038483067584,1
Zotu202,Zotu76,0.800953851739202,0.800953851739202,1
Zotu198,Zotu103,0.809849568564696,0.809849568564696,1
Zotu198,Zotu265,0.816056145548992,0.816056145548992,1
Zotu198,Zotu50,0.83620195265498,0.83620195265498,1
Zotu198,Zotu193,0.851226752939216,0.851226752939216,1
Zotu198,Zotu45,0.884798758937212,0.884798758937212,1
Zotu198,Zotu52,0.846436848820173,0.846436848820173,1
Zotu198,Zotu40,0.819229249300317,0.819229249300317,1
Zotu198,Zotu56,0.802645531763801,0.802645531763801,1
Zotu198,Zotu32,0.840765311971743,0.840765311971743,1
Zotu198,Zotu29,0.824630841501936,0.824630841501936,1
Zotu198,Zotu18,0.86430579993519,0.86430579993519,1
Zotu198,Zotu17,0.808129751755268,0.808129751755268,1
Zotu213,Zotu149,0.802363990609073,0.802363990609073,1
Zotu213,Zotu77,0.806130313166732,0.806130313166732,1
Zotu213,Zotu80,0.831517910543298,0.831517910543298,1
Zotu213,Zotu88,0.932610026268863,0.932610026268863,1
Zotu103,Zotu50,0.814436152629129,0.814436152629129,1
Zotu103,Zotu45,0.802607120726455,0.802607120726455,1
Zotu103,Zotu56,0.800000041065062,0.800000041065062,1
Zotu103,Zotu27,0.821665870456659,0.821665870456659,1
Zotu103,Zotu63,0.808683864088192,0.808683864088192,1
Zotu201,Zotu151,0.812987646182578,0.812987646182578,1
Zotu201,Zotu132,0.801102614149033,0.801102614149033,1
Zotu201,Zotu126,0.811812222843112,0.811812222843112,1
Zotu201,Zotu76,0.879611324212216,0.879611324212216,1
Zotu201,Zotu75,0.848362826593342,0.848362826593342,1
Zotu201,Zotu21,0.81939170975834,0.81939170975834,1
Zotu201,Zotu35,0.8047872286943,0.8047872286943,1
Zotu201,Zotu31,0.804196413611692,0.804196413611692,1
Zotu181,Zotu133,0.828584963434776,0.828584963434776,1
Zotu181,Zotu87,0.901956603443007,0.901956603443007,1
Zotu151,Zotu70,0.819573635663132,0.819573635663132,1
Zotu151,Zotu104,0.816730482000803,0.816730482000803,1
Zotu151,Zotu76,0.823028138691139,0.823028138691139,1
Zotu151,Zotu65,0.855204515478914,0.855204515478914,1
Zotu66,Zotu28,0.828118491166984,0.828118491166984,1
Zotu132,Zotu126,0.834497788793774,0.834497788793774,1
Zotu132,Zotu87,0.807485278613962,0.807485278613962,1
Zotu132,Zotu76,0.854119110534481,0.854119110534481,1
Zotu132,Zotu75,0.839776395725701,0.839776395725701,1
Zotu132,Zotu42,0.807706984239735,0.807706984239735,1
Zotu265,Zotu50,0.804165119413745,0.804165119413745,1
Zotu265,Zotu193,0.863523751918063,0.863523751918063,1
Zotu265,Zotu52,0.81842493423367,0.81842493423367,1
Zotu265,Zotu92,0.840667340921098,0.840667340921098,1
Zotu265,Zotu56,0.861994607852148,0.861994607852148,1
Zotu265,Zotu74,0.872594504298079,0.872594504298079,1
Zotu265,Zotu63,0.906908793820706,0.906908793820706,1
Zotu84,Zotu79,0.838413059377211,0.838413059377211,1
Zotu50,Zotu123,0.82062482673547,0.82062482673547,1
Zotu50,Zotu45,0.832835493422204,0.832835493422204,1
Zotu50,Zotu60,0.817141975827116,0.817141975827116,1
Zotu50,Zotu52,0.879509200729872,0.879509200729872,1
Zotu50,Zotu40,0.859127500373656,0.859127500373656,1
Zotu50,Zotu27,0.844369494960518,0.844369494960518,1
Zotu50,Zotu17,0.836299757447058,0.836299757447058,1
Zotu250,Zotu37,0.839958879799316,0.839958879799316,1
Zotu250,Zotu29,0.826573352949336,0.826573352949336,1
Zotu250,Zotu15,0.846302568186393,0.846302568186393,1
Zotu250,Zotu7,0.84989644030019,0.84989644030019,1
Zotu193,Zotu92,0.802174098752776,0.802174098752776,1
Zotu193,Zotu118,0.813031222712289,0.813031222712289,1
Zotu193,Zotu122,0.823529434478697,0.823529434478697,1
Zotu193,Zotu56,0.883635511241719,0.883635511241719,1
Zotu193,Zotu74,0.902047881457695,0.902047881457695,1
Zotu193,Zotu27,0.811759178366794,0.811759178366794,1
Zotu193,Zotu63,0.880495380322337,0.880495380322337,1
Zotu126,Zotu76,0.922511800983158,0.922511800983158,1
Zotu126,Zotu75,0.804890626278821,0.804890626278821,1
Zotu126,Zotu42,0.862608263871776,0.862608263871776,1
Zotu126,Zotu31,0.818574146574172,0.818574146574172,1
Zotu313,Zotu90,0.861592782887752,0.861592782887752,1
Zotu313,Zotu86,0.802564177054988,0.802564177054988,1
Zotu313,Zotu21,0.820765973747615,0.820765973747615,1
Zotu313,Zotu35,0.876334360890418,0.876334360890418,1
Zotu313,Zotu23,0.864053104966907,0.864053104966907,1
Zotu313,Zotu16,0.867030515286659,0.867030515286659,1
Zotu68,Zotu102,0.840691166064448,0.840691166064448,1
Zotu53,Zotu8,0.868150067193138,0.868150067193138,1
Zotu53,Zotu1,0.867752490003578,0.867752490003578,1
Zotu53,Zotu2,0.815161704282438,0.815161704282438,1
Zotu133,Zotu87,0.809138274340826,0.809138274340826,1
Zotu133,Zotu4,0.811400119209136,0.811400119209136,1
Zotu307,Zotu228,0.915920914415503,0.915920914415503,1
Zotu307,Zotu186,0.932272104891106,0.932272104891106,1
Zotu307,Zotu85,0.849594376438215,0.849594376438215,1
Zotu307,Zotu145,0.838426152485637,0.838426152485637,1
Zotu307,Zotu180,0.84694791395065,0.84694791395065,1
Zotu307,Zotu109,0.870874014482724,0.870874014482724,1
Zotu228,Zotu186,0.96155826755471,0.96155826755471,1
Zotu228,Zotu85,0.869140954813392,0.869140954813392,1
Zotu228,Zotu145,0.881130876964901,0.881130876964901,1
Zotu228,Zotu180,0.895153995719364,0.895153995719364,1
Zotu228,Zotu109,0.837720621235615,0.837720621235615,1
Zotu83,Zotu71,0.812468140448858,0.812468140448858,1
Zotu83,Zotu123,0.800188319853886,0.800188319853886,1
Zotu83,Zotu186,0.817026156053825,-0.817026156053825,-1
Zotu83,Zotu45,0.879791384425964,0.879791384425964,1
Zotu83,Zotu79,0.845372324184863,0.845372324184863,1
Zotu83,Zotu60,0.821126062943904,0.821126062943904,1
Zotu83,Zotu52,0.812422485109867,0.812422485109867,1
Zotu83,Zotu40,0.868044776325209,0.868044776325209,1
Zotu83,Zotu30,0.849613952033664,0.849613952033664,1
Zotu83,Zotu19,0.82497371255379,0.82497371255379,1
Zotu83,Zotu29,0.860489559806128,0.860489559806128,1
Zotu83,Zotu18,0.834334424449659,0.834334424449659,1
Zotu83,Zotu17,0.84876145247322,0.84876145247322,1
Zotu83,Zotu9,0.866039574990018,0.866039574990018,1
Zotu83,Zotu7,0.860659656493033,0.860659656493033,1
Zotu71,Zotu37,0.81703299689869,0.81703299689869,1
Zotu71,Zotu79,0.848977947274054,0.848977947274054,1
Zotu71,Zotu7,0.809465680768567,0.809465680768567,1
Zotu123,Zotu46,0.87547281464781,0.87547281464781,1
Zotu123,Zotu60,0.859238589403887,0.859238589403887,1
Zotu123,Zotu22,0.814273325440387,0.814273325440387,1
Zotu123,Zotu52,0.832969369904392,0.832969369904392,1
Zotu123,Zotu40,0.818474710367615,0.818474710367615,1
Zotu123,Zotu30,0.857980701091198,0.857980701091198,1
Zotu123,Zotu19,0.896599687900781,0.896599687900781,1
Zotu123,Zotu29,0.849976683015416,0.849976683015416,1
Zotu123,Zotu17,0.91193347503496,0.91193347503496,1
Zotu123,Zotu9,0.901571005877342,0.901571005877342,1
Zotu123,Zotu7,0.86381758957618,0.86381758957618,1
Zotu186,Zotu85,0.904079650030896,0.904079650030896,1
Zotu186,Zotu145,0.851614407439269,0.851614407439269,1
Zotu186,Zotu180,0.899856087609123,0.899856087609123,1
Zotu186,Zotu109,0.855767729075493,0.855767729075493,1
Zotu64,Zotu24,0.891354034098214,0.891354034098214,1
Zotu149,Zotu61,0.852402694001841,0.852402694001841,1
Zotu149,Zotu80,0.887703628662727,0.887703628662727,1
Zotu149,Zotu70,0.875334084455311,0.875334084455311,1
Zotu149,Zotu88,0.879696426716255,0.879696426716255,1
Zotu149,Zotu90,0.805688000734216,0.805688000734216,1
Zotu149,Zotu23,0.822877998420671,0.822877998420671,1
Zotu149,Zotu16,0.808001809447038,0.808001809447038,1
Zotu221,Zotu76,0.818844509473757,0.818844509473757,1
Zotu221,Zotu75,0.908123287484639,0.908123287484639,1
Zotu221,Zotu42,0.892160383062904,0.892160383062904,1
Zotu221,Zotu31,0.847677949681662,0.847677949681662,1
Zotu46,Zotu60,0.84816423604205,0.84816423604205,1
Zotu46,Zotu22,0.858468991158914,0.858468991158914,1
Zotu46,Zotu30,0.818895467055668,0.818895467055668,1
Zotu46,Zotu19,0.883791801757523,0.883791801757523,1
Zotu46,Zotu15,0.820319868231737,0.820319868231737,1
Zotu46,Zotu17,0.846203314786661,0.846203314786661,1
Zotu46,Zotu9,0.85083596249425,0.85083596249425,1
Zotu46,Zotu7,0.834501721337124,0.834501721337124,1
Zotu67,Zotu60,0.824953205528302,0.824953205528302,1
Zotu67,Zotu40,0.820520965549605,0.820520965549605,1
Zotu67,Zotu1,0.808508428879838,0.808508428879838,1
Zotu67,Zotu2,0.834238138642747,0.834238138642747,1
Zotu61,Zotu80,0.806227009932384,0.806227009932384,1
Zotu61,Zotu10,0.814990402667124,0.814990402667124,1
Zotu80,Zotu70,0.84206812977249,0.84206812977249,1
Zotu80,Zotu88,0.885412468189294,0.885412468189294,1
Zotu80,Zotu16,0.809368487500798,0.809368487500798,1
Zotu37,Zotu79,0.812531042527681,0.812531042527681,1
Zotu37,Zotu22,0.886613782361031,0.886613782361031,1
Zotu37,Zotu30,0.846323456678087,0.846323456678087,1
Zotu37,Zotu19,0.810210267706832,0.810210267706832,1
Zotu37,Zotu29,0.845251317056808,0.845251317056808,1
Zotu37,Zotu15,0.884215417565378,0.884215417565378,1
Zotu37,Zotu17,0.812030158292871,0.812030158292871,1
Zotu37,Zotu9,0.858926434205933,0.858926434205933,1
Zotu37,Zotu7,0.911342805053683,0.911342805053683,1
Zotu45,Zotu52,0.868390209150738,0.868390209150738,1
Zotu45,Zotu40,0.844317650646372,0.844317650646372,1
Zotu45,Zotu30,0.805756424798066,0.805756424798066,1
Zotu45,Zotu32,0.818704451897769,0.818704451897769,1
Zotu45,Zotu29,0.86822087682552,0.86822087682552,1
Zotu45,Zotu18,0.89732908031378,0.89732908031378,1
Zotu45,Zotu17,0.82697710838874,0.82697710838874,1
Zotu45,Zotu9,0.811832094440937,0.811832094440937,1
Zotu378,Zotu16,0.815614673568249,0.815614673568249,1
Zotu120,Zotu107,0.813726747410337,0.813726747410337,1
Zotu216,Zotu88,0.803568846590315,0.803568846590315,1
Zotu216,Zotu16,0.822397809233611,0.822397809233611,1
Zotu70,Zotu88,0.805278704520675,0.805278704520675,1
Zotu70,Zotu23,0.814614743264072,0.814614743264072,1
Zotu85,Zotu180,0.809589008424573,0.809589008424573,1
Zotu145,Zotu180,0.829169453748499,0.829169453748499,1
Zotu79,Zotu40,0.807582273574413,0.807582273574413,1
Zotu79,Zotu30,0.862451862150283,0.862451862150283,1
Zotu79,Zotu19,0.827117768469037,0.827117768469037,1
Zotu79,Zotu17,0.837873667308294,0.837873667308294,1
Zotu79,Zotu9,0.859266183911921,0.859266183911921,1
Zotu79,Zotu7,0.861497482418738,0.861497482418738,1
Zotu60,Zotu52,0.833200144640378,0.833200144640378,1
Zotu60,Zotu40,0.837559913145916,0.837559913145916,1
Zotu60,Zotu30,0.827865770867353,0.827865770867353,1
Zotu60,Zotu19,0.908607470523095,0.908607470523095,1
Zotu60,Zotu27,0.829147009461433,0.829147009461433,1
Zotu60,Zotu17,0.899852155454368,0.899852155454368,1
Zotu60,Zotu9,0.868660102277142,0.868660102277142,1
Zotu60,Zotu1,0.804012160970303,0.804012160970303,1
Zotu60,Zotu2,0.806148010392515,0.806148010392515,1
Zotu69,Zotu41,0.824096292034812,0.824096292034812,1
Zotu22,Zotu30,0.868343923352983,0.868343923352983,1
Zotu22,Zotu19,0.840100502628481,0.840100502628481,1
Zotu22,Zotu29,0.827386606080113,0.827386606080113,1
Zotu22,Zotu15,0.878322677976785,0.878322677976785,1
Zotu22,Zotu9,0.852475227616295,0.852475227616295,1
Zotu22,Zotu7,0.873774154357143,0.873774154357143,1
Zotu104,Zotu31,0.832614083822759,0.832614083822759,1
Zotu41,Zotu56,0.82287618290233,0.82287618290233,1
Zotu41,Zotu44,0.85656919983556,0.85656919983556,1
Zotu41,Zotu74,0.834393959185292,0.834393959185292,1
Zotu41,Zotu27,0.817115885694759,0.817115885694759,1
Zotu41,Zotu39,0.821315219535114,0.821315219535114,1
Zotu55,Zotu54,0.82566437162292,0.82566437162292,1
Zotu52,Zotu40,0.870176108732675,0.870176108732675,1
Zotu52,Zotu19,0.808392914650953,0.808392914650953,1
Zotu52,Zotu32,0.809164492449564,0.809164492449564,1
Zotu52,Zotu27,0.852468072967581,0.852468072967581,1
Zotu52,Zotu29,0.847375920999234,0.847375920999234,1
Zotu52,Zotu18,0.85689569605907,0.85689569605907,1
Zotu52,Zotu17,0.890214502325341,0.890214502325341,1
Zotu52,Zotu9,0.845097914780103,0.845097914780103,1
Zotu92,Zotu56,0.855617487394526,0.855617487394526,1
Zotu92,Zotu74,0.826902138006873,0.826902138006873,1
